Source	Revision	Code	Name
mca	201801	150727	新巴尔虎右旗
mca	201801	150781	满洲里市
mca	201801	150782	牙克石市
mca	201801	150783	扎兰屯市
mca	201801	150784	额尔古纳市
mca	201801	150785	根河市
mca	201801	150800	巴彦淖尔市
mca	201801	150802	临河区
mca	201801	150821	五原县
mca	201801	150822	磴口县
mca	201801	150823	乌拉特前旗
mca	201801	150824	乌拉特中旗
mca	201801	150825	乌拉特后旗
mca	201801	150826	杭锦后旗
mca	201801	150900	乌兰察布市
mca	201801	150902	集宁区
mca	201801	150921	卓资县
mca	201801	150922	化德县
mca	201801	150923	商都县
mca	201801	150924	兴和县
mca	201801	150925	凉城县
mca	201801	150926	察哈尔右翼前旗
mca	201801	150927	察哈尔右翼中旗
mca	201801	150928	察哈尔右翼后旗
mca	201801	150929	四子王旗
mca	201801	150981	丰镇市
mca	201801	152200	兴安盟
mca	201801	152201	乌兰浩特市
mca	201801	152202	阿尔山市
mca	201801	152221	科尔沁右翼前旗
mca	201801	152222	科尔沁右翼中旗
mca	201801	152223	扎赉特旗
mca	201801	152224	突泉县
mca	201801	152500	锡林郭勒盟
mca	201801	152501	二连浩特市
mca	201801	152502	锡林浩特市
mca	201801	152522	阿巴嘎旗
mca	201801	152523	苏尼特左旗
mca	201801	152524	苏尼特右旗
mca	201801	152525	东乌珠穆沁旗
mca	201801	152526	西乌珠穆沁旗
mca	201801	152527	太仆寺旗
mca	201801	152528	镶黄旗
mca	201801	152529	正镶白旗
mca	201801	152530	正蓝旗
mca	201801	152531	多伦县
mca	201801	152900	阿拉善盟
mca	201801	152921	阿拉善左旗
mca	201801	152922	阿拉善右旗
mca	201801	152923	额济纳旗
mca	201801	210000	辽宁省
mca	201801	210100	沈阳市
mca	201801	210102	和平区
mca	201801	210103	沈河区
mca	201801	210104	大东区
mca	201801	210105	皇姑区
mca	201801	210106	铁西区
mca	201801	210111	苏家屯区
mca	201801	210112	浑南区
mca	201801	210113	沈北新区
mca	201801	210114	于洪区
mca	201801	210115	辽中区
mca	201801	210123	康平县
mca	201801	210124	法库县
mca	201801	210181	新民市
mca	201801	210200	大连市
mca	201801	210202	中山区
mca	201801	210203	西岗区
mca	201801	210204	沙河口区
mca	201801	210211	甘井子区
mca	201801	210212	旅顺口区
mca	201801	210213	金州区
mca	201801	210214	普兰店区
mca	201801	210224	长海县
mca	201801	210281	瓦房店市
mca	201801	210283	庄河市
mca	201801	210300	鞍山市
mca	201801	210302	铁东区
mca	201801	210303	铁西区
mca	201801	210304	立山区
mca	201801	210311	千山区
mca	201801	210321	台安县
mca	201801	210323	岫岩满族自治县
mca	201801	210381	海城市
mca	201801	210400	抚顺市
mca	201801	210402	新抚区
mca	201801	210403	东洲区
mca	201801	210404	望花区
mca	201801	210411	顺城区
mca	201801	210421	抚顺县
mca	201801	210422	新宾满族自治县
mca	201801	210423	清原满族自治县
mca	201801	210500	本溪市
mca	201801	210502	平山区
mca	201801	210503	溪湖区
mca	201801	210504	明山区
mca	201801	210505	南芬区
mca	201801	210521	本溪满族自治县
mca	201801	210522	桓仁满族自治县
mca	201801	210600	丹东市
mca	201801	210602	元宝区
mca	201801	210603	振兴区
mca	201801	210604	振安区
mca	201801	210624	宽甸满族自治县
mca	201801	210681	东港市
mca	201801	210682	凤城市
mca	201801	210700	锦州市
mca	201801	210702	古塔区
mca	201801	210703	凌河区
mca	201801	210711	太和区
mca	201801	210726	黑山县
mca	201801	210727	义县
mca	201801	210781	凌海市
mca	201801	210782	北镇市
mca	201801	210800	营口市
mca	201801	210802	站前区
mca	201801	210803	西市区
mca	201801	210804	鲅鱼圈区
mca	201801	210811	老边区
mca	201801	210881	盖州市
mca	201801	210882	大石桥市
mca	201801	210900	阜新市
mca	201801	210902	海州区
mca	201801	210903	新邱区
mca	201801	210904	太平区
mca	201801	210905	清河门区
mca	201801	210911	细河区
mca	201801	210921	阜新蒙古族自治县
mca	201801	210922	彰武县
mca	201801	211000	辽阳市
mca	201801	211002	白塔区
mca	201801	211003	文圣区
mca	201801	211004	宏伟区
mca	201801	211005	弓长岭区
mca	201801	211011	太子河区
mca	201801	211021	辽阳县
mca	201801	211081	灯塔市
mca	201801	211100	盘锦市
mca	201801	211102	双台子区
mca	201801	211103	兴隆台区
mca	201801	211104	大洼区
mca	201801	211122	盘山县
mca	201801	211200	铁岭市
mca	201801	211202	银州区
mca	201801	211204	清河区
mca	201801	211221	铁岭县
mca	201801	211223	西丰县
mca	201801	211224	昌图县
mca	201801	211281	调兵山市
mca	201801	211282	开原市
mca	201801	211300	朝阳市
mca	201801	211302	双塔区
mca	201801	211303	龙城区
mca	201801	211321	朝阳县
mca	201801	211322	建平县
mca	201801	211324	喀喇沁左翼蒙古族自治县
mca	201801	211381	北票市
mca	201801	211382	凌源市
mca	201801	211400	葫芦岛市
mca	201801	211402	连山区
mca	201801	211403	龙港区
mca	201801	211404	南票区
mca	201801	211421	绥中县
mca	201801	211422	建昌县
mca	201801	211481	兴城市
mca	201801	220000	吉林省
mca	201801	220100	长春市
mca	201801	220102	南关区
mca	201801	220103	宽城区
mca	201801	220104	朝阳区
mca	201801	220105	二道区
mca	201801	220106	绿园区
mca	201801	220112	双阳区
mca	201801	220113	九台区
mca	201801	220122	农安县
mca	201801	220182	榆树市
mca	201801	220183	德惠市
mca	201801	220200	吉林市
mca	201801	220202	昌邑区
mca	201801	220203	龙潭区
mca	201801	220204	船营区
mca	201801	220211	丰满区
mca	201801	220221	永吉县
mca	201801	220281	蛟河市
mca	201801	220282	桦甸市
mca	201801	220283	舒兰市
mca	201801	220284	磐石市
mca	201801	220300	四平市
mca	201801	220302	铁西区
mca	201801	220303	铁东区
mca	201801	220322	梨树县
mca	201801	220323	伊通满族自治县
mca	201801	220381	公主岭市
mca	201801	220382	双辽市
mca	201801	220400	辽源市
mca	201801	220402	龙山区
mca	201801	220403	西安区
mca	201801	220421	东丰县
mca	201801	220422	东辽县
mca	201801	220500	通化市
mca	201801	220502	东昌区
mca	201801	220503	二道江区
mca	201801	220521	通化县
mca	201801	220523	辉南县
mca	201801	220524	柳河县
mca	201801	220581	梅河口市
mca	201801	220582	集安市
mca	201801	220600	白山市
mca	201801	220602	浑江区
mca	201801	220605	江源区
mca	201801	220621	抚松县
mca	201801	220622	靖宇县
mca	201801	220623	长白朝鲜族自治县
mca	201801	220681	临江市
mca	201801	220700	松原市
mca	201801	220702	宁江区
mca	201801	220721	前郭尔罗斯蒙古族自治县
mca	201801	220722	长岭县
mca	201801	220723	乾安县
mca	201801	220781	扶余市
mca	201801	220800	白城市
mca	201801	220802	洮北区
mca	201801	220821	镇赉县
mca	201801	220822	通榆县
mca	201801	220881	洮南市
mca	201801	220882	大安市
mca	201801	222400	延边朝鲜族自治州
mca	201801	222401	延吉市
mca	201801	222402	图们市
mca	201801	222403	敦化市
mca	201801	222404	珲春市
mca	201801	222405	龙井市
mca	201801	222406	和龙市
mca	201801	222424	汪清县
mca	201801	222426	安图县
mca	201801	230000	黑龙江省
mca	201801	230100	哈尔滨市
mca	201801	230102	道里区
mca	201801	230103	南岗区
mca	201801	230104	道外区
mca	201801	230108	平房区
mca	201801	230109	松北区
mca	201801	230110	香坊区
mca	201801	230111	呼兰区
mca	201801	230112	阿城区
mca	201801	230113	双城区
mca	201801	230123	依兰县
mca	201801	230124	方正县
mca	201801	230125	宾县
mca	201801	230126	巴彦县
mca	201801	230127	木兰县
mca	201801	230128	通河县
mca	201801	230129	延寿县
mca	201801	230183	尚志市
mca	201801	230184	五常市
mca	201801	230200	齐齐哈尔市
mca	201801	230202	龙沙区
mca	201801	230203	建华区
mca	201801	230204	铁锋区
mca	201801	230205	昂昂溪区
mca	201801	230206	富拉尔基区
mca	201801	230207	碾子山区
mca	201801	230208	梅里斯达斡尔族区
mca	201801	230221	龙江县
mca	201801	230223	依安县
mca	201801	230224	泰来县
mca	201801	230225	甘南县
mca	201801	230227	富裕县
mca	201801	230229	克山县
mca	201801	230230	克东县
mca	201801	230231	拜泉县
mca	201801	230281	讷河市
mca	201801	230300	鸡西市
mca	201801	230302	鸡冠区
mca	201801	230303	恒山区
mca	201801	230304	滴道区
mca	201801	230305	梨树区
mca	201801	230306	城子河区
mca	201801	230307	麻山区
mca	201801	230321	鸡东县
mca	201801	230381	虎林市
mca	201801	230382	密山市
mca	201801	230400	鹤岗市
mca	201801	230402	向阳区
mca	201801	230403	工农区
mca	201801	230404	南山区
mca	201801	230405	兴安区
mca	201801	230406	东山区
mca	201801	230407	兴山区
mca	201801	230421	萝北县
mca	201801	230422	绥滨县
mca	201801	230500	双鸭山市
mca	201801	230502	尖山区
mca	201801	230503	岭东区
mca	201801	230505	四方台区
mca	201801	230506	宝山区
mca	201801	230521	集贤县
mca	201801	230522	友谊县
mca	201801	230523	宝清县
mca	201801	230524	饶河县
mca	201801	230600	大庆市
mca	201801	230602	萨尔图区
mca	201801	230603	龙凤区
mca	201801	230604	让胡路区
mca	201801	230605	红岗区
mca	201801	230606	大同区
mca	201801	230621	肇州县
mca	201801	230622	肇源县
mca	201801	230623	林甸县
mca	201801	230624	杜尔伯特蒙古族自治县
mca	201801	230700	伊春市
mca	201801	230702	伊春区
mca	201801	230703	南岔区
mca	201801	230704	友好区
mca	201801	230705	西林区
mca	201801	230706	翠峦区
mca	201801	230707	新青区
mca	201801	230708	美溪区
mca	201801	230709	金山屯区
mca	201801	230710	五营区
mca	201801	230711	乌马河区
mca	201801	230712	汤旺河区
mca	201801	230713	带岭区
mca	201801	230714	乌伊岭区
mca	201801	230715	红星区
mca	201801	230716	上甘岭区
mca	201801	230722	嘉荫县
mca	201801	230781	铁力市
mca	201801	230800	佳木斯市
mca	201801	230803	向阳区
mca	201801	230804	前进区
mca	201801	230805	东风区
mca	201801	230811	郊区
mca	201801	230822	桦南县
mca	201801	230826	桦川县
mca	201801	230828	汤原县
mca	201801	230881	同江市
mca	201801	230882	富锦市
mca	201801	230883	抚远市
mca	201801	230900	七台河市
mca	201801	230902	新兴区
mca	201801	230903	桃山区
mca	201801	230904	茄子河区
mca	201801	230921	勃利县
mca	201801	231000	牡丹江市
mca	201801	231002	东安区
mca	201801	231003	阳明区
mca	201801	231004	爱民区
mca	201801	231005	西安区
mca	201801	231025	林口县
mca	201801	231081	绥芬河市
mca	201801	231083	海林市
mca	201801	231084	宁安市
mca	201801	231085	穆棱市
mca	201801	231086	东宁市
mca	201801	231100	黑河市
mca	201801	231102	爱辉区
mca	201801	231121	嫩江县
mca	201801	231123	逊克县
mca	201801	231124	孙吴县
mca	201801	231181	北安市
mca	201801	231182	五大连池市
mca	201801	231200	绥化市
mca	201801	231202	北林区
mca	201801	231221	望奎县
mca	201801	231222	兰西县
mca	201801	231223	青冈县
mca	201801	231224	庆安县
mca	201801	231225	明水县
mca	201801	231226	绥棱县
mca	201801	231281	安达市
mca	201801	231282	肇东市
mca	201801	231283	海伦市
mca	201801	232700	大兴安岭地区
mca	201801	232721	呼玛县
mca	201801	232722	塔河县
mca	201801	232723	漠河县
mca	201801	310000	上海市
mca	201801	310101	黄浦区
mca	201801	310104	徐汇区
mca	201801	310105	长宁区
mca	201801	310106	静安区
mca	201801	310107	普陀区
mca	201801	310109	虹口区
mca	201801	310110	杨浦区
mca	201801	310112	闵行区
mca	201801	310113	宝山区
mca	201801	310114	嘉定区
mca	201801	310115	浦东新区
mca	201801	310116	金山区
mca	201801	310117	松江区
mca	201801	310118	青浦区
mca	201801	310120	奉贤区
mca	201801	310151	崇明区
mca	201801	320000	江苏省
mca	201801	320100	南京市
mca	201801	320102	玄武区
mca	201801	320104	秦淮区
mca	201801	320105	建邺区
mca	201801	320106	鼓楼区
mca	201801	320111	浦口区
mca	201801	320113	栖霞区
mca	201801	320114	雨花台区
mca	201801	320115	江宁区
mca	201801	320116	六合区
mca	201801	320117	溧水区
mca	201801	320118	高淳区
mca	201801	320200	无锡市
mca	201801	320205	锡山区
mca	201801	320206	惠山区
mca	201801	320211	滨湖区
mca	201801	320213	梁溪区
mca	201801	320214	新吴区
mca	201801	320281	江阴市
mca	201801	320282	宜兴市
mca	201801	320300	徐州市
mca	201801	320302	鼓楼区
mca	201801	320303	云龙区
mca	201801	320305	贾汪区
mca	201801	320311	泉山区
mca	201801	320312	铜山区
mca	201801	320321	丰县
mca	201801	320322	沛县
mca	201801	320324	睢宁县
mca	201801	320381	新沂市
mca	201801	320382	邳州市
mca	201801	320400	常州市
mca	201801	320402	天宁区
mca	201801	320404	钟楼区
mca	201801	320411	新北区
mca	201801	320412	武进区
mca	201801	320413	金坛区
mca	201801	320481	溧阳市
mca	201801	320500	苏州市
mca	201801	320505	虎丘区
mca	201801	320506	吴中区
mca	201801	320507	相城区
mca	201801	320508	姑苏区
mca	201801	320509	吴江区
mca	201801	320581	常熟市
mca	201801	320582	张家港市
mca	201801	320583	昆山市
mca	201801	320585	太仓市
mca	201801	320600	南通市
mca	201801	320602	崇川区
mca	201801	320611	港闸区
mca	201801	320612	通州区
mca	201801	320621	海安县
mca	201801	320623	如东县
mca	201801	320681	启东市
mca	201801	320682	如皋市
mca	201801	320684	海门市
mca	201801	320700	连云港市
mca	201801	320703	连云区
mca	201801	320706	海州区
mca	201801	320707	赣榆区
mca	201801	320722	东海县
mca	201801	320723	灌云县
mca	201801	320724	灌南县
mca	201801	320800	淮安市
mca	201801	320803	淮安区
mca	201801	320804	淮阴区
mca	201801	320812	清江浦区
mca	201801	320813	洪泽区
mca	201801	320826	涟水县
mca	201801	320830	盱眙县
mca	201801	320831	金湖县
mca	201801	320900	盐城市
mca	201801	320902	亭湖区
mca	201801	320903	盐都区
mca	201801	320904	大丰区
mca	201801	320921	响水县
mca	201801	320922	滨海县
mca	201801	320923	阜宁县
mca	201801	320924	射阳县
mca	201801	320925	建湖县
mca	201801	320981	东台市
mca	201801	321000	扬州市
mca	201801	321002	广陵区
mca	201801	321003	邗江区
mca	201801	321012	江都区
mca	201801	321023	宝应县
mca	201801	321081	仪征市
mca	201801	321084	高邮市
mca	201801	321100	镇江市
mca	201801	321102	京口区
mca	201801	321111	润州区
mca	201801	321112	丹徒区
mca	201801	321181	丹阳市
mca	201801	321182	扬中市
mca	201801	321183	句容市
mca	201801	321200	泰州市
mca	201801	321202	海陵区
mca	201801	321203	高港区
mca	201801	321204	姜堰区
mca	201801	321281	兴化市
mca	201801	321282	靖江市
mca	201801	321283	泰兴市
mca	201801	321300	宿迁市
mca	201801	321302	宿城区
mca	201801	321311	宿豫区
mca	201801	321322	沭阳县
mca	201801	321323	泗阳县
mca	201801	321324	泗洪县
mca	201801	330000	浙江省
mca	201801	330100	杭州市
mca	201801	330102	上城区
mca	201801	330103	下城区
mca	201801	330104	江干区
mca	201801	330105	拱墅区
mca	201801	330106	西湖区
mca	201801	330108	滨江区
mca	201801	330109	萧山区
mca	201801	330110	余杭区
mca	201801	330111	富阳区
mca	201801	330112	临安区
mca	201801	330122	桐庐县
mca	201801	330127	淳安县
mca	201801	330182	建德市
mca	201801	330200	宁波市
mca	201801	330203	海曙区
mca	201801	330205	江北区
mca	201801	330206	北仑区
mca	201801	330211	镇海区
mca	201801	330212	鄞州区
mca	201801	330213	奉化区
mca	201801	330225	象山县
mca	201801	330226	宁海县
mca	201801	330281	余姚市
mca	201801	330282	慈溪市
mca	201801	330300	温州市
mca	201801	330302	鹿城区
mca	201801	330303	龙湾区
mca	201801	330304	瓯海区
mca	201801	330305	洞头区
mca	201801	330324	永嘉县
mca	201801	330326	平阳县
mca	201801	330327	苍南县
mca	201801	330328	文成县
mca	201801	330329	泰顺县
mca	201801	330381	瑞安市
mca	201801	330382	乐清市
mca	201801	330400	嘉兴市
mca	201801	330402	南湖区
mca	201801	330411	秀洲区
mca	201801	330421	嘉善县
mca	201801	330424	海盐县
mca	201801	330481	海宁市
mca	201801	330482	平湖市
mca	201801	330483	桐乡市
mca	201801	330500	湖州市
mca	201801	330502	吴兴区
mca	201801	330503	南浔区
mca	201801	330521	德清县
mca	201801	330522	长兴县
mca	201801	330523	安吉县
mca	201801	330600	绍兴市
mca	201801	330602	越城区
